qid,doc_id,relevance,est_relevance
8641,d1fb18cc4130cdb389ebafc16fb36a039f2c2623,1,0.190556217751174
8641,2633045b4b545c04b1588d1f38fe781d0f65186d,0,0.134895069080958
8641,7ec69b7b664ffdd6e38ccfae6c408c8c8e2af93d,0,0.197690139894964
8641,e7c86d1dee6a9668c0f617bd5317435320675fd6,0,0.122800999422161
8641,dab512b714ed32e83f05bfc412640fd4a822cceb,0,0.115129169210505
8641,9a14c5da74ad36390b8c5837a5477398cc90acad,0,0.138066872807115
8641,33d1369f1d4c243b1ebd64c6533c83961004e310,0,0.182401432359624
8641,dfd653f130d7cc40adc1e7e203697ee58f1842cd,0,0.15814611413469
8641,5dc2a31e5bd64c85735972bdb3de95d9eecacb71,0,0.0988339181806633
8641,0cdd34568330cc515ed31b0ac17a3be568491040,0,0.206175904073472
8641,5bbbd4cf1b99008953bd2169485655ec8b6ca741,0,0.164690689872331
8641,957b2a10bbbd60c02f021f5d70602dedd418a952,1,0.187683835094405
8641,a0dc162e3216ff8756e49ec5f2a6f1d0be94c2e3,0,0.0913851256378593
8641,0e4b4c96fa0e9b8919810ee555cd54e1cabf0640,0,0.252510447749979
8641,0b9a67685e178dde9b28ab8481c4d999887d6ebb,0,0.129312025321037
8641,213d623cc95ae2709b4f73572ba6cb1e9a61f26c,1,0.207047339562609
8641,76ae2e6323164261780cd04539013f8c1f42de64,0,0.176773991106174
8641,bdf57ca375d37516da21048d1dcbd22e7bf920f4,0,0.125088792386666
8641,1ecda136c6579d446fdc003078cb7c0848fea59a,0,0.241484647412899
8641,ce0af21a0779cc32775ef0ce0b3d07cfd47cac2b,0,0.125539148804274
8641,8469c4477bf2133e19fdac1051d5326e7e6a3025,0,0.202933030043315
8641,9600bd9f7ffd174baa64b7005028ce4718d5151e,0,0.136539044946153
74052,15d4bfbd039acb81bf90841fc23e10f64f42c468,0,0.186838369322107
74052,6e0a8910cbc481dd990541a7d07884f09663077b,0,0.185933733510041
74052,d1b30c399c0c6d04a9e573da646b6177608fa4e0,0,0.18823394838684
74052,e5136e9306bf1b0e3d4be0cea384ee9a969a44fa,0,0.137430465202469
74052,22f9ba30aca721cec3b2273d01af3380d65203c4,0,0.15341799116754
74052,1e168d8e36887bc1512ad52f13e7c8ba1d694499,0,0.183998357555657
74052,fbd2f8aef87f1dcf051cc3cb7b8822c4d536f75c,0,0.14168356038349
74052,f4afd29c233ca32026f5bedc8eaf6697a2f179c2,0,0.20605315169464
74052,f1751900842ac7280482ea8b3f751d7167c44be1,0,0.188175609551969
74052,c1330117382fbfcf26f671b2775bd61c74e75569,0,0.178627699561806
74052,b6ada32e50c4d2438d21e47302eeefc0ee79755e,0,0.0497356229230724
74052,e5230461afc7022f4fe77be2d6a413d9f2c78178,0,0.187864419336022
74052,c645fc5ad65abb56be16980222bcc5a5a7b6b8e1,0,0.0497356229230724
74052,6bfd5314a7b0d2c5fd121bb21139d6ab7fed5e5e,0,0.19249338508554
74052,5366ae191ffd171dd8a5053b5356abee031ffaa4,0,0.145475508692938
74052,98682852858adfda6f5f9d72dd3a3362ed798c09,0,0.19251047481072
74052,e0d44b2f60240ce6f675634a681208edb485d3f1,0,0.181510592379498
74052,aa874e1c5bd25b5ea7d60fbcd2da5eb5378bfd4e,0,0.19680909713165
74052,39e462bbfd1bdc1e3b7157cff1ee7000f7d092b6,0,0.185757935546144
74052,89f4a8ed61c1af384c895984ece7f07148747fdf,0,0.140520732489121
74052,b2b1cfe6ec0a3ebcb73480cffb0a44d2d35ac901,0,0.189492794328181
74052,f32b0b1ea1e0282ab5c0f8ca23c295f3c3b69198,0,0.146159784139069
74052,127a66efa6e3a71188ed751add6fb38327f1e9b6,0,0.18496193054954
74052,238f3fd46c127888f97093c1e1bdd2336f948793,0,0.144685815232596
74052,45b98fcf47aa90099d3c921f68c3404af98d7b56,0,0.147980451235363
74052,f2881ecfad720a4ad5a875bc85cd63428533408f,0,0.156030602484715
74052,37cb2603db9e7a88e9e742041682704ded1fc6a7,0,0.182392561943935
74052,82037f5fe4deba450bc0ed932bb8af57bda593c1,1,0.186106868160947
74052,d74db74431e332dba392f49a67eb76593ff2abc8,0,0.190721217111614
74052,74708539c80c49cd3d2156c11d5381539742aca0,1,0.182742546566182
26598,e0932d3aa87b9ac8d4d743fd46ba52005d60aae6,0,0.179643894089489
26598,4d51edaf4771f2975768b1be80b220ea11888a7a,0,0.184808050179106
26598,e42c2dc71c60d40dd927977b48c54c9b838c9fd1,1,0.0861281743627605
26598,5a4fe89731fe127f2310daecacaeef4a6efad59f,0,0.181700480535032
26598,4f063a7c3ff3aa89be887f5260e0fe798d644b77,0,0.214869803441226
26598,a437b0dad7d0d781c03249fd704764ab2dd2e3ba,0,0.195533908036032
26598,95a41fa6ed7d4e871977f0fe050d4e37b2364ade,0,0.237084130294882
26598,7983ada8fe9df751d9df54d5478c42e341300e19,0,0.0655131513325129
26598,61397ef5ce458d950557f379f978491903f95b53,0,0.11389958643482
26598,751192d074b808b3ce875d832591b4427c704068,0,0.206963675060893
26598,53a828e76d6c4da2ca6ee89eef85c70b967fa593,0,0.118138796794744
26598,91e090ecdf8e8e8647f15ea56a18cd08bc74deb5,1,0.113113254358958
26598,630604e175d752ea718417ff05f1819304e51239,0,0.166008308293525
26598,bbb64d43c58821a40cd0017eafdaf9888d7472a6,0,0.161547032774725
26598,bb7eb13ca0710c6f4ce1d7cb77910e3efc819a03,1,0.17378547945252
26598,949b0c319354be583cabafd5d58f7a6046939f85,0,0.150588890528569
26598,aad3252f92097e1fbea040c39f02a6f660e83ece,0,0.198703661087469
26598,9fe14b6d80a0e3477c1c8e4cb8d84801adc0ffc6,0,0.137737815280001
26598,2a5861d5a0aeff248b87e5712a6fdf5827fd62ec,0,0.108439111243372
26598,41b9038524e80123c68b44ddc47c87197d878b67,0,0.0981920395532672
26598,6687b4e0d2bd015b1042f908e7ab72701ef12277,0,0.208915823193963
26598,a145355a9169f097a24ee40255e2dfd2cc3540c7,0,0.0902800034040439
26598,b35d6a331a7eadc671e535017aadbad68a10527d,0,0.199818750065085
69376,0e2cb268bcd4dfd26041f3a32b8f3374c27398b8,0,0.172885469601792
69376,d3f7718255d35aac3e93c048097582790b9fa2f1,0,0.195379829848703
69376,9017649a3eb77b6119a7effa782ae354962d9073,0,0.188280204115453
69376,f5796f441fa0cde0b6354a5d1109fddc5ab34451,1,0.174168257254945
69376,45a805b6c7e91e88f06f3e3bad9b8f451b2a712e,0,0.18559660701112
69376,e6821610a68b7448092591fc2e60eed0f21b4ce1,1,0.18963379417065
69376,3fa28de692264c0b75643b755f47366d0a9e9a2c,1,0.156995739500186
69376,65d57f0b4a2b94e65677f8648370a35400ae4c37,0,0.0584534971434263
69376,9afe81e3a498bc31cb749e7d7972ff319a730961,0,0.164080788490768
69376,eb3f06248f3b8b82f4d3b1c5d498ef7d6a74394e,0,0.183457893918915
631,76a7b0a301baf4436319df3e013755e6f69a80ca,0,0.169381109110111
631,2c02c07aa524d4253e8589c94c9d6fa5a344d3da,0,0.1431343037677
631,bc50818627fbe2bfdbd0b471da603d88ca9e54f4,0,0.1375703315394
631,f6f26a14e4e087a86f0561c1bee460f761d9f391,0,0.169308470605941
631,62641149c23a8ffa88b26357ae47608daf0f5bf0,0,0.209605672015115
631,fb258b885fd03fcccc9e35e672542453d8eef35f,0,0.19257978226248
631,e1890582b5e45df812d4bffac848ffda98a495e1,0,0.199430027698465
631,39a86de17296704ccd074dadb20ba510d4251694,0,0.21012167064453
631,ee12bec4193cd02a354af57ee3ff1e3885b52546,0,0.169946379247084
631,9ca0cfd5b83c8b945bb42969d07b822c69b441bc,0,0.116294060891201
631,18aa4b14a1cc7e1cf0aa665d60192b3338d23548,0,0.0939115323834238
631,053b95af004ecaec84a4c07aaa0478c603eb6f95,0,0.209407088144091
631,aaf1c698f1df87f35f9110f57d3064f7ed157e53,1,0.181108350924245
631,70052649957e46d75890b555db69870d49d35c28,0,0.193645370346699
631,0cf9f507a18a00de76b8bb61a2c5c2b66680dd50,0,0.181264289105844
631,d71047926fe46b275326b25a59bb8b30cec470fc,0,0.170753383648493
631,c2cd248811b0d9bdcfeb250e86518d19e3b08239,0,0.142254276220171
631,fa28cd20921ad47cf29a7ad5901e88ac951792ef,0,0.155962777980066
631,de51d9de79c41bdac948c4a2a88a7e372535451f,0,0.181987625293822
631,390a900b4b7b824259c74ceff0615b3b7026651b,0,0.110831119361591
631,c72809a82e8d35f7e09f288f1c716a499fb6b192,0,0.216713012176667
631,d8bb9cd80146bcc1bfb53d354379c7abfa49a7f5,0,0.143492829818511
631,632634d6eb11586bf1269001f359a14cbbe8b43e,0,0.202994025120294
631,2d12973e14934068f9bcc1cd67d66e659fd5cb0e,0,0.171385871613434
631,11ffbbd3c696a8760c4198ee96ea83dfb4614800,0,0.122132247084932
631,73f0f4d551f5303d1032b9127226eef96177a035,0,0.168755682847365
631,898a3a3918a808548439704d2042644b865c9945,0,0.128696971563622
631,774ec489ba389bab4bcf5f3c5c3ec0cd49e2e9a6,0,0.107250454993456
631,45e2089240fd2a9c3558fe738e08281e375af6c5,0,0.110411828132048
631,cfd0dbf05b77b0d303aaa222ae0f4e8d77d6f61b,0,0.221537186658472
631,69fc2ba930fb7b1a0f39204b7192206d8b47e1ba,0,0.119415458944468
631,274b78e5f9f100b5e048d38d8b0066c802a8d00e,0,0.157350094142079
631,91badb41dabff195b995823350c9931a9d7fbd24,0,0.0394410428688558
631,de6c0d749aad56c61bafe6d62d63a59eb2847902,0,0.0787477848112509
631,df88e38b0de364d75363806f3b5956608e791179,0,0.0827316436874141
631,12e1c6454aec68c5aea3b05ae98d188b41422098,0,0.179227959087095
631,e4ce8d53c967210c83f5b7d7b0a702fb2677c9db,0,0.12387122151765
631,89df36ddad209aec2803fcf0580dfa8aecf6d93d,0,0.170821221172938
631,0135ac4ab3cd74aa685349279f174573af8fcae5,0,0.131447024196103
631,dedff395d93d8023667fc500d7c7c8451d581451,0,0.182422992495061
631,1939b4ae5d05d533c51b62d01efffbdb248acafd,0,0.190493508214821
631,866179ef84da54f399fa629341a78faf0b8127ad,0,0.153350201559505
631,1e6a25cb1d49fefd81cf2af3e7e2771558d73cba,0,0.178909262309663
631,1d2632869628c37967e8043689d48b7718ee525c,1,0.211892473951955
631,1d62cf4c07b5c26f2fd8c36c63dccf5e645166a9,0,0.174272442301619
631,0f294b3ae99a0b075e103cc1ed1786ad04981789,0,0.192807511907179
631,84dda3af6c990fb7344ce32af95dcc60b7346f19,0,0.199891561038652
631,67706ca37b76a8e1c51fccf1793454e9a9d9427d,0,0.180793977390258
631,8f124016fda610e3e9147dd046fb306f219a8c85,0,0.175170199676069
631,95c90a2fe671f40a6d7c4c9a3d664741513e1bbc,1,0.0860285963722397
631,6c1550947e95b83be1b7014b56115e4b74a27762,0,0.144486549816197
631,2b52b99056ce7e318b3910ee541c2f3652a93f67,0,0.242275341733346
631,819942fa7abadc3aba0473737da6b7a020201d68,0,0.137201842036772
631,5e85955bf6c68f268647c0a9bc690a1aab67c90c,0,0.144853529052697
631,3082900048bde1e37e235888009a79330f23a330,0,0.115385310790099
631,0fa81c99b23e0e050dbf6699ed1936d5f4e516ce,1,0.203679629803498
631,97881c6577c310f50fc86738c0268896b970dfa4,0,0.0887791670512507
631,5e8604a8827af0753d6c757a737ba7a3897e2d52,0,0.10260624750921
631,d039cb85d93cb4dc180f823013173da476929fcb,0,0.143962728145627
631,84dac91fb69a3c35482578f74ed083401399e553,0,0.137259315021639
631,9cd72004f983c1b55766685182c4a96116604d59,1,0.179992786892627
631,2a21fb724f98e8d79edae061db5bf9a572d6c285,0,0.11350156096301
631,ab390f10332f80ac78e43338637399325d53f1c8,0,0.19396119390519
631,093a23fcc2ae923b9f7747eb7f405c6677a8cfc3,0,0.142319792868359
631,7faee8fc20ae78213467fd0fef79d461d4327fdc,1,0.108265424020959
631,f046cbfde73b975a3a04eb63aac12a5416973bcc,0,0.130859656012753
631,c55e7fbc18c4816cc4e73e7877a0ca20a0577922,0,0.164241684057848
631,9918c21706367dd01617226d99d7c95a999b4a86,0,0.204746463130521
631,6cf6be20c57948cc9f3ad1db12b4d7a2864f740f,0,0.0867909122693064
631,1382731de30b5aee258c3d484fa6bd80338e75f5,0,0.183873830587455
631,8cea380ca14233eaf8cd6ddcc81b362c847305ed,0,0.194838537348989
631,9afed70c82fe4ae19b1dc2f70bb3daf3b0aeea36,0,0.203965012462663
631,3b68634aa58679430f2980026a3dac4f5d52b80a,0,0.204879228160013
631,fa412aefa3d29875f7a7753e98b665537ef59afc,0,0.234015037084666
631,a365ba16102c41ba1f21b7b303033d9c6e8517dc,0,0.174374257969121
631,476012b40e91fc2d8a087ee9f0d05ae11172c673,0,0.251583275784692
631,fc52257030e643343d4d85e58b2d1f6c6aa56850,0,0.0337344923543361
631,86f6106751ea70c5f39358e894ef2fd4be26ff20,0,0.160988751986013
631,e7c028691faeba2b08baaca0f75c950474841d40,0,0.186536484063876
631,0a3370922b04f1789a8ccfa57ae8f11188b0d378,0,0.157145018468996
631,f908925ce95619c42ba94b5ac018c2ba52d3b210,0,0.159684429106247
631,79116f5bb552a1a23de85d03899ab0b3763c81ee,0,0.163953721075515
631,e5518b010208803422245fc8ebeeb22ff0fc2c27,0,0.156532693976942
631,f63ba2600f07b38b727a77066ed5bc99fc6d50f9,0,0.111463671495216
631,26e1997581f133c073079ef8c487149a2e3981e9,0,0.215722324471366
631,42b7f59d5affc9ba45526e0a7bc1e9390ed45cf2,0,0.138226052395825
631,1864c1079c9f4dd526feb4111eadcd97ac688b9b,0,0.20873250669718
631,713b0cd642470914256a455485c31b8f324fdfb4,0,0.171476361508882
631,c9e6f9830966d35e607b337db8a55bfb59a37901,0,0.101355808350998
631,5a51a085b848f0aaf6ca8bbd084c9a4185f34783,0,0.153119229320099
631,93d5b6f973c9098927bdd7974ea73e3fee239e7f,1,0.19141102758513
631,acb678bdd7634055de18d0b89bb6a4890e6a0306,1,0.102486224974121
631,b7945d0c9bfc0ee3edf494f0cbd65c2667f8fbe4,0,0.110831119361591
631,8037a8c63317612f7e1d5c9addd272cba9bc0012,0,0.185903936585289
631,6540e69c46de411b58f80c89614a620d2be9dc29,0,0.117283293750108
631,08f39e531926176374b1a7e9ff15128f6a0dabc7,0,0.21462007411924
631,bbedaafec1ea70e9ae405d1f2ac4c143951630bc,0,0.0889380290222714
631,594880ff723763840555596b545b130ada49f78b,0,0.1411464945651
631,dadca4ec0a07f7605c02da5d3ea063d569d55da3,0,0.22538135883167
631,19c996e9acb34008edf29bd031a39071484616a7,0,0.192843104936273
631,81b95e0483d32945aad0c09849f1a9b2022d59c4,0,0.167462940614154
631,2e32ea83fd0c843449512dc81c4984d7916cdf68,0,0.0889116566871036
631,db9fde3c993ec10876dc731541470c433af0bdf2,0,0.166743010968668
52728,78360444f3b4540339efc9e7e5f2610a7e46c023,0,0.11861444288919
52728,153550ab4a88092f8eac151479e36e053e9e37e9,1,0.152131308211662
52728,b678728503f529e5570917da4e16c96eb92d4242,0,0.209099801605793
52728,78600073012747814a2293cceb58658df5ca3899,0,0.127362625494792
52728,a013789676fed5935c6a49d8dca45af40689ff79,0,0.150297608206101
52728,bdc09e28ce331b8a5f78310b7c644b0485cd300e,1,0.169695663581304
52728,7a0966ce97904ecf8c89eeedab8f90abea965ce5,0,0.140703291289611
52728,d73d87d6810a00d2136c95d5dd45816add78d5d1,0,0.152508667916467
52728,f6d9f8a64f20c26d83b0b0cdc5c9131c1822858c,1,0.23211857280312
52728,5313735b8f660d43c9ec0adbc9ed3c1e8d7da85c,1,0.174073749012916
52728,b6d58f6d006acfe4df4e4b0e30f5c070738fba5b,1,0.114385502990892
52728,242a976b17f8005f91a2f7aacbb85bf7d6424426,0,0.116844288823266
52728,c273cb0fcab40abe02805c689806f59c50b7d640,0,0.0901635719603898
52728,567ba4bdc6dabcc6a0dd9fb68899f7edb6d4238b,0,0.0924484528055049
52728,4eb2842d4e46c643cd1bec7e7de05dd93ff0a23e,0,0.210572102351452
52728,f876d010f07d87c1b5da2a0e97be6e871e5dbd77,0,0.110450194366176
52728,2a7e7fba70c6ad91e79b5d4fdd1f487551a808bb,1,0.233743856379176
52728,9a8dbcfe52e24d631784ce9e129593c3fdd81023,1,0.196710679192409
52728,001d90376ea9a5672e6a2b37ff468d6f3ee0a3e5,0,0.13230037069546
76298,d2cf302889eda261ae2785a654328445ff299c34,1,0.120406558232019
76298,9ca919b9f78ae38917202875298d2bf450a322a2,0,0.125128277131324
76298,ee379ae7b0b141780e6ac90b44e971207d7392f7,1,0.138450411964239
76298,209302b33726db59303707186707bd080e68fe59,0,0.184854672697699
76298,2d2f93b2da10972b124f23fc12bc87febcf60a7d,0,0.127199483041933
76298,dec932dda50cba6d5d1258cd290de9f02c71963f,0,0.136751691562974
76298,ea38a057ca3323a3c6c181b01bf58a7bbc6e5873,0,0.164876496075626
76298,93619e5a4a7dac6591a799732cd7d6a0d2fe635a,0,0.154849279428039
76298,1fad32a3214db93b22e5035a9488b418b4028065,1,0.162651213338813
76298,e87bb31a00826308d4190ebbf1f4398996e8446d,0,0.252122959531754
76298,46860d0b73d5725be5e94161adc23729c7afa64f,0,0.136016932076496
64039,10fbfd3dbf52afbf81f511d05b0433d4518807e6,0,0.163188837788992
64039,60e0bed50d0c7e605c85555e5bb699f991323bc5,0,0.163188837788992
64039,10479f905ea13a2a436193224a211c6c9d5b1e0c,0,0.163188837788992
64039,6a8f35185f9b3519a249ba23f50f858be0a3f3bb,1,0.163188837788992
64039,a15910ed8703fe18a6accefbcfcac507fe9a1945,0,0.163188837788992
64039,bb17ddd0edf295e4a1eadf28ffbb53d944c7712e,0,0.163188837788992
64039,ecfbda53dd74d9061f0eb57317a9980d0805dfe4,0,0.163188837788992
64039,b542a6bbdc6bc3dbf3c3cc8de5d3ddcbb02e48f0,0,0.163188837788992
64039,fdcb103508f1dd451b2c5bbbb6fd1f96474906a3,0,0.163188837788992
64039,2c761488f6cc81102496419e4d1cfd7af51ed3f8,0,0.163188837788992
64039,77fa8be52908a0553abcd1fa15df433ea7ca78a9,0,0.163188837788992
64039,8f51bfe39167309bcca665e65da3ba4644e3a85c,1,0.163188837788992
26904,d6af93adcfc0272b66d5fa1ce55f2c4d1a37d767,0,0.155002155700657
26904,bdea2ed3e937634774ade7eef291e8be644e52d6,0,0.21042474908357
26904,3b62d941b51220c1941d5e2d23bbba953b5b15b0,0,0.240976811233222
26904,715ed68c38f3bd4a3064e25ed928747f10063501,0,0.155002155700657
26904,64e84005725ad95fd965a46488ae0f68509208da,0,0.217674472007816
26904,cd0ca85c64ee50c10fb3e769a87d0fd7f1f2fd72,0,0.110540660687968
26904,4b12bce62918486698a3aa0d823015027e2835ff,0,0.135494230642143
26904,400f8cc97b23a78282c58fd7aa2f5f67684a12d9,0,0.155274041032338
26904,81a09d4fd0ccd2eeb4ff354f25a2bd0bb364ee0f,0,0.165622356339438
26904,11c2e9e099b01bfee02b8183528fe7f348fe40f6,0,0.217504076378427
26904,8c740b3a9077e3884931953cff3114353ce31d32,0,0.150969215836058
26904,e5172b4b9de81c92332c45b2437938cdda8de082,1,0.144704686709484
26904,527ad929806ec400597f615d2ca548c60bd39e2a,0,0.139760732676377
26904,c9e72134cf70358b69c8c6bd74bc99af71d7772f,0,0.165281826033466
26904,1f455f1ea5dea615abb6f6d852a6b08ea0a0e82d,0,0.135166835816608
26904,fae6148a67a1ab5dff9df464470e1bd68ff23739,1,0.190552765489683
26904,1662783e36edf9f67740d755ff6ad95fbf0c596c,0,0.0653136788382809
26904,7ea9e719cd06b990501ee00dff2947012a280be0,0,0.10658279178014
26904,66c457d255da83393c50998fa19e127fa7b0c1f8,0,0.15334780257786
26904,62fd514516468043f8e081073166af5c29b43133,0,0.0930004475177466
29727,31e45feb1fcc0bd65991e814c68d601402efece2,0,0.21680636380437
29727,ca69761ee1a5de282663a64ce5182fc9fd3586a4,0,0.091366299929974
29727,eb20501b8f40704ad6d0ec5cf9dae6d11df77805,0,0.171997779004029
29727,1adc5f0eea495fa5bf7394574af776dd8e5af633,0,0.181940801764605
29727,6478e86cdd95be52366bafc863457d5fff6a0316,0,0.168613316263575
29727,55419be933a28df826e1391805299c0122af5d3f,0,0.200855458107957
29727,881061ab139a89fe629f5663c6da2db43c186493,0,0.129726458011188
29727,dd8708f22f26df98e2bdddeca1159616d0fef51d,0,0.100451696455639
29727,6704219ed7ff428788b30a28011ba5215cb6cbfa,1,0.153101677505377
29727,43a8e1e54fceff27ebbf4b0a1f52ef130d0fcbf0,0,0.230207070916084
29727,a63cd6c88219374757e9c38a244c2372a0cb08aa,0,0.251803040158212
29727,4ab4a666f5e5ed34ac219a9fdc2f70bd1cab0922,0,0.160667942450761
29727,2588e41e4cd9442387791325d241649ff13af33c,0,0.152775896393853
29727,b70283748f5edb07efed762f1645481e7b0f88ca,0,0.08987673537857
29727,75393adf8100290dbf07c919e86469468471480a,0,0.131613702456593
29727,531eb7119149eb9591474d2ba749a2d2fda84965,0,0.147490748598982
29727,ad428a9e7edb456afa82d6919e1627d25f350d8e,0,0.130539166318773
29727,c7ea13ddd27c5a5a0280ea222df8c584d9e3c434,0,0.144284177678466
29727,9c08eff8b9f3591cdb6bff607fd53b96c9c06c52,0,0.198409502697564
29727,f147d2e18b33c212ee3f8f91f457050d74985a35,1,0.0973541774921621
29727,07aca048b6dbc583fed7434890a213b68dd4e0f1,0,0.21091293670708
29727,22bc33c30191b316fe97ae520589856f5530309d,0,0.172845653375818
29727,44fc1c7eee9edbb547ac7f95e6f840d1a8e2f46c,0,0.205855377794467
29727,31aa01d71c3c49d8b90c52f8169d472a7adc6102,0,0.132241416805248
29727,924d3b9576ae2e9f51dc3ca07e2c0eb5782938d9,0,0.201338626900963
29727,d23aca9204f8ed7a040aa15e30ed90528c755771,1,0.100111789778566
29727,58a17426e5b999634c2c8df8767095ad1ded7a7d,0,0.138389309482229
29727,009af3a1fa932ea1a9efa8d34cb0b6e32feae15e,0,0.113837294637515
29727,2f2cdd7b0c98b5e43b61272d2ac3ebb5cd29041d,0,0.114035646595229
29727,84672229815a5a408e5f56a16e6bc9bab5fe5d74,0,0.0940808776752937
5667,d29aee5d774d1512fac5e4a3c1a99a05ab3f5cc9,0,0.137889712570498
5667,e0eee2cf993de3644939ccf31f4e5b7b272c8f70,0,0.203816851931063
5667,2440c5df228a1dc0642abcde02b9897cddc407dc,0,0.107545293545344
5667,596c5016b4c6541419c20d72b7e7d4d238402bfe,1,0.10562499011142
5667,84a35989f257136bacae6d7dbf75b9b65c4ad8fb,0,0.1747137571705
5667,51b305565fad020c1d3068eb5133127c88db5b45,0,0.128671001940071
5667,24441a0d34b2b2c149fd485bc84de6fe107414b7,0,0.090172058131993
5667,99be501816ec12aabd9af3ba61586bb47c3040c3,0,0.11241497727229
5667,68d499c16cfef5c390ca54ad24214fc889f6f9b1,1,0.129078492285426
5667,8084e614de37dbd66229029bf5973701334038f5,0,0.145593090510385
5667,7820e6f8ce0471142920c2d6212b995e8680a7cd,0,0.202346688938907
5667,2d73f7600c44ebc0e2a1e7bdae339f6f1d22e57e,0,0.195430793173057
5667,5c193885742e6c0cb1f7d788c584755d9c769dc7,0,0.217930404146697
5667,a553c4cf562b5510ada5f9b1cc8ee3af90edd43e,0,0.10079120339507
5667,3bf582143fa909be6b5e3fc4962cf316982171e1,0,0.116629128566475
5667,9653d1f07ab2e90f90f10a20304f58cc826eeb3b,0,0.176880323882206
5667,5f4b497f2fd3691c45ab9f7eaf0e62f033036525,0,0.156613034012768
5667,f6c47f1778f7bcc54b89fbd4c8fe79a3835233a9,0,0.189727795251836
5667,3e532b80d4abafe7f662e3ea41d32f03d960e3b3,0,0.197089018204817
5667,eed261e0c388dbd415568dbfb9f8abd0f910eb9d,0,0.148026951812385
5667,031ff11cf2f07e3c29ff16cbe8a5543c026cd349,0,0.104975255122953
5667,3fe2d5c19fd0061b333b11fd87052fc9df8b31cf,0,0.080290315266565
5667,acabaecc864ffe308f77559b6b04da9ce6a63eca,0,0.167473330249349
5667,ad19b994ed568156c5e9ca8763e8013bc5d1e0c6,0,0.190512220465055
5667,e6bfa9f4a6af0c160f4ccb43b4a21f4b4abc49c0,0,0.222948355857266
5667,b1046b83e211f749f426de5d89dcb14950157397,0,0.0717104351446548
5667,73e70fba8ab64b31de2ab40b6313ae983267e311,0,0.17542908418075
5667,1aa24de41a0a9207d0b97725d80741d162c78d7b,0,0.0834675762624311
5667,94324e25f7a67c714da808f4dd375949ce614a65,0,0.164380764816173
5667,5b4f7ee75ebe4ff51b9f0bf1b347bda2da21d293,0,0.252313479423127
5667,632d48bb5441b32c58c8312fc0f0d5274366729d,0,0.195740014224674
5667,6ca29b7d45ed6c92ac287a0aff1152d37ee84cae,1,0.202480974390844
5667,c4e04c3ad7e58d45d2cfb686f2106b6a6beedff2,1,0.20201911758271
5667,4b43c6cb4c19c4096c3b8cf601544b31d2eb952e,0,0.1654562604519
5667,e6f749fa029251ff698a395e373e17aaf74f9739,0,0.139810756147128
5667,319dd2675c21df45dce3f1d91d2f6872dc88bf46,0,0.222948355857266
5667,838d568423235a93db292c89418cdd41a5707433,0,0.139052390611256
5667,958f3823640352cb0be7c38abf8ec1359dad80a6,0,0.201957966854839
5667,ba1e1af274581801a11921377decc39490a8ea07,0,0.0837637515432257
5667,2828ce99723e141e60398a2bbabfaaec58898033,0,0.143672811614037
5667,caad8f4ccbf2affa8fe5a39b1952c118c122c8c9,0,0.159200054741249
5667,ab9551cd2bb85b95f5b0f3ea679e42585bbf1941,0,0.218184120598311
5667,dc7ce80e2cbc1af593cb5afe4711d6ac948a59d5,0,0.100634669448947
5667,bdca7fb344da9e7e5a585e44804928e7cbe27b95,0,0.103217289223671
37103,3fa6ae2683a50a2fb91e4fb95a63fbca407def65,0,0.216646298965979
37103,6d647593f2d854c7b177bcafbcb87559ae213235,0,0.0594415153096043
37103,ec35c2e911da56e63212fa0333ddc5fab8f72c90,0,0.1386872485396
37103,cb233a89c9b46b10c97e599fa2fc4dad9f6c5bd7,0,0.140576274370288
37103,d70bd7a7869487b571324aa6fc188b1da2f3236c,1,0.136539783591276
37103,3b6e5bc0ec708897db2f1cde9a43be63512e3e8d,0,0.151718048192264
37103,87a096f18feca755b7128528af1bbbab7f648f88,0,0.190623851019858
37103,5ffb01c1413f02b63e61cc899c1b54e96a29dafb,0,0.192604576751019
37103,87362d93fc2e9884b5dd5bccc02fd842c96be0ba,1,0.188176409301072
37103,68d11a14c2da78739b63f7e7dce7babd42a2b018,0,0.191676916380591
59557,a02ec810a28fae4e5ca8c0b71e4a92b88cfa9c15,0,0.169066653271295
59557,51bf4daef8fa5f3db1583667dd09c83d589b672d,0,0.20179690743719
59557,9f5896c635a73304fa67e069f5525b41fb70683f,0,0.122584751106196
59557,96321f4b36f13d1b84f3fbd07046fdda4b35da56,0,0.12659499305415
59557,3dc4afd8e6dfabdb636f8b61ef7a4943f9b16dc1,0,0.202110699860711
59557,d91f42a2c25e72e6e02d9e1f3769f8d076d2fa4d,0,0.191639971566741
59557,a9787b2d269a71277e7885a6f942c4373b236030,1,0.186392045305585
59557,c7d36094980d7a3f8ba5d32bc12fd0083d0edf9b,0,0.127453033303865
59557,2d6a97f83bb8207ea9d88118618ed3ab52054a88,0,0.168524351758397
59557,a38f12364618ab6647d1d8a5e0a0e281ffe3012e,0,0.172725424955485
59557,59733554f2fda47e260e3904be72b66c865f59d7,1,0.187147549610776
59557,bfb12a03bb98244a60af44961e4890d58c12322e,0,0.203763780107157
59557,b897dfab889cb44edbfc7aaa64ddb66b8f53e778,0,0.164730019608029
59557,82c4cb153f4f49768beb988a0ea24546c1f66510,0,0.185466282191306
